randomized,429,2
randomized,448,1
randomized,452,1
randomized,453,1
randomized,549,1
rates,12,1
rates,43,1
rates,106,1
rates,220,1
rates,223,2
rates,241,1
rates,242,1
rates,244,1
rates,551,1
rates,562,2
rates,572,1
rates,580,1
rates,596,1
rates,600,1
rates,601,2
rates,619,1
rates,621,1
sample size,17,1
sample size,28,1
sample size,30,1
sample size,31,1
sample size,52,1
sample size,125,1
sample size,180,1
sample size,187,1
sample size,307,1
sample size,313,1
sample size,327,1
sample size,334,1
sample size,335,1
sample size,340,1
sample size,410,1
sensitivity,77,1
sensitivity,206,1
sensitivity,209,1
sensitivity,218,1
sensitivity,321,1
sensitivity,538,1
sensitivity,567,2
sensitivity,587,2
sensitivity,600,1
sensitivity,625,1
sensitivity,640,1
small samples,135,1
small samples,159,1
small samples,472,1
small samples,646,1
sufficient statistics,106,1
sufficient statistics,107,1
sufficient statistics,108,1
sufficient statistics,311,1
sufficient statistics,365,1
sufficient statistics,465,1
sufficient statistics,656,1
survival data,188,1
survival data,468,1
survival data,554,1
symmetry,63,1
symmetry,65,1
symmetry,120,1
symmetry,209,1
symmetry,264,1
symmetry,307,1
symmetry,331,1
symmetry,333,1
symmetry,421,1
symmetry,429,1
symmetry,431,1
three-factor interaction,442,1
transformations,58,1
transformations,99,1
transformations,116,1
transformations,183,2
transformations,185,1
transformations,187,2
transformations,305,1
transformations,341,1
transformations,389,2
transformations,409,1
transformations,480,1
transformations,509,1
transformations,558,1
transformations,561,1
transformations,578,1
transformations,613,1
transition probabilities,234,1
transition probabilities,235,1
transition probabilities,236,1
transition probabilities,237,1
transition probabilities,242,1
transition probabilities,247,1
transition probabilities,294,1
two-way table,236,1
uncertainty,3,1
uncertainty,10,1
uncertainty,11,3
uncertainty,22,1
uncertainty,52,3
uncertainty,53,1
uncertainty,58,1
uncertainty,62,1
uncertainty,94,1
uncertainty,156,1
uncertainty,197,1
uncertainty,269,1
uncertainty,282,1
uncertainty,313,1
uncertainty,449,1
uncertainty,576,1
uncertainty,590,1
uncertainty,592,2
uncertainty,593,1
uncertainty,602,2
uncertainty,620,2
uncertainty,627,1
uncertainty,629,1
uncertainty,631,1
upper bound,630,1
variance,3,1
variance,4,1
variance,5,2
variance,6,1
variance,13,1
variance,14,1
variance,17,1
variance,18,1
variance,20,1
variance,22,1
variance,23,2
variance,24,3
variance,25,3
variance,26,3
variance,27,2
variance,29,1
variance,30,5
variance,31,2
variance,32,1
variance,33,2
variance,34,4
variance,35,4
variance,36,1
variance,37,1
variance,38,2
variance,41,3
variance,42,1
variance,44,1
variance,45,1
variance,46,2
variance,50,2
variance,51,1
variance,52,3
variance,53,1
variance,54,1
variance,56,1
variance,59,5
variance,61,5
variance,63,3
variance,64,2
variance,65,1
variance,67,2
variance,68,1
variance,71,2
variance,72,3
variance,73,1
variance,74,2
variance,75,3
variance,76,2
variance,78,1
variance,85,1
variance,86,4
variance,87,3
variance,90,1
variance,93,1
variance,109,2
variance,111,1
variance,116,1
variance,118,1
variance,119,1
variance,121,1
variance,122,1
variance,124,1
variance,125,2
variance,145,1
variance,147,1
variance,148,3
variance,151,1
variance,159,1
variance,162,1
variance,164,2
variance,165,4
variance,169,1
variance,170,1
variance,171,1
variance,177,2
variance,178,1
variance,182,2
variance,197,2
variance,207,3
variance,208,2
variance,209,1
variance,211,1
variance,217,1
variance,218,1
variance,223,4
variance,260,2
variance,265,1
variance,267,2
variance,272,2
variance,273,1
variance,274,1
variance,284,1
variance,300,3
variance,301,4
variance,303,6
variance,304,2
variance,305,3
variance,306,1
variance,307,6
variance,308,1
variance,309,2
variance,310,3
variance,311,3
variance,312,2
variance,313,3
variance,314,1
variance,315,1
variance,316,1
variance,317,1
variance,318,1
variance,321,1
variance,322,1
variance,323,1
variance,324,1
variance,325,1
variance,328,2
variance,330,1
variance,331,3
variance,332,2
variance,334,1
variance,338,2
variance,341,1
variance,342,1
variance,347,1
variance,349,4
variance,350,1
variance,351,1
variance,359,2
variance,368,3
variance,369,1
variance,370,1
variance,372,3
variance,373,1
variance,374,6
variance,375,1
variance,377,3
variance,378,2
variance,380,1
variance,381,2
variance,385,1
variance,386,2
variance,387,4
variance,388,1
variance,389,1
variance,390,1
variance,392,1
variance,397,1
variance,405,3
variance,406,5
variance,407,1
variance,412,2
variance,413,2
variance,414,4
variance,415,1
variance,421,1
variance,425,4
variance,426,1
variance,428,4
variance,431,2
variance,432,1
variance,433,3
variance,434,3
variance,436,1
variance,437,4
variance,438,6
variance,442,1
variance,443,2
variance,444,2
variance,446,2
variance,447,1
variance,448,1
variance,449,3
variance,450,3
variance,451,2
variance,452,3
variance,453,4
variance,455,4
variance,456,2
variance,457,3
variance,459,4
variance,460,1
variance,461,1
variance,462,3
variance,463,4
variance,464,4
variance,465,2
variance,469,1
variance,470,2
variance,471,1
variance,472,1
variance,474,1
variance,480,1
variance,481,4
variance,483,2
variance,487,3
variance,488,2
variance,507,1
variance,511,6
variance,512,5
variance,513,7
variance,514,2
variance,515,4
variance,517,3
variance,518,2
variance,519,1
variance,521,2
variance,522,1
variance,523,2
variance,524,1
variance,525,1
variance,528,2
variance,529,1
variance,530,5
variance,537,2
variance,555,1
variance,558,3
variance,561,1
variance,569,1
variance,574,4
variance,575,1
variance,579,1
variance,580,1
variance,581,1
variance,583,1
variance,585,2
variance,589,1
variance,590,4
variance,593,1
variance,594,1
variance,603,1
variance,608,2
variance,609,1
variance,611,1
variance,615,1
variance,618,3
variance,620,1
variance,621,2
variance,622,2
variance,624,1
variance,626,1
variance,628,1
variance,630,1
variance,634,2
variance,636,2
variance,637,2
variance,640,3
variance,646,1
variance,648,2
variance,660,1
variance,673,1
variance,678,1
variance,680,1
variance,681,1
variance,683,1
variance,690,1
variance,691,1
variance,692,1
variance,693,1
weight,89,1
weight,213,1
weight,214,1
weight,328,1
weight,351,1
weight,355,7
weight,394,1
weight,431,3
weight,446,2
weight,447,1
weight,448,1
weight,458,1
weight,460,1
weight,461,1
weight,473,1
weight,476,1
weight,477,2
weight,482,1
weight,483,1
weight,520,2
weight,540,1
weight,555,1
weight,556,2
weight,583,1
weight,587,1
weight,604,2
score function,117,1
score function,124,1
score function,319,1
score function,528,1
trial,105,1
trial,190,1
trial,191,2
trial,209,3
trial,223,2
trial,417,1
trial,473,1
trial,495,1
trial,533,1
trial,534,1
trial,561,2
trial,572,1
trial,615,1
assumption,94,1
assumption,115,1
assumption,159,1
assumption,191,1
assumption,192,1
assumption,199,2
assumption,220,1
assumption,237,1
assumption,267,1
assumption,273,1
assumption,322,1
assumption,329,1
assumption,332,1
assumption,373,1
assumption,374,1
assumption,387,1
assumption,412,1
assumption,424,2
assumption,437,2
assumption,462,1
assumption,526,2
assumption,543,1
assumption,547,1
assumption,557,1
assumption,588,1
bernoulli,31,1
bernoulli,50,1
bernoulli,89,1
bernoulli,104,1
bernoulli,115,1
bernoulli,337,1
bernoulli,347,1
bernoulli,566,1
bernoulli,570,2
bernoulli,573,1
bernoulli,576,1
bernoulli,626,1
bernoulli,637,1
bernoulli,639,1
bernoulli random variables,626,1
binomial,8,1
binomial,30,1
binomial,36,1
binomial,37,2
binomial,49,1
binomial,50,2
binomial,56,1
binomial,61,2
binomial,62,1
binomial,84,1
binomial,91,1
binomial,92,1
binomial,97,1
binomial,108,1
binomial,110,1
binomial,130,2
binomial,133,1
binomial,160,1
binomial,161,1
binomial,169,1
binomial,180,1
binomial,193,1
binomial,211,1
binomial,216,1
binomial,219,1
binomial,223,1
binomial,282,1
binomial,314,1
binomial,315,1
binomial,331,2
binomial,335,1
binomial,345,1
binomial,346,1
binomial,347,2
binomial,349,1
binomial,414,1
binomial,468,1
binomial,479,1
binomial,480,1
binomial,481,1
binomial,483,2
binomial,490,1
binomial,491,2
binomial,492,1
binomial,498,2
binomial,499,2
binomial,503,2
binomial,505,1
binomial,509,2
binomial,510,4
binomial,511,1
binomial,512,2
binomial,515,3
binomial,516,1
binomial,517,1
binomial,518,2
binomial,527,3
binomial,528,1
binomial,556,1
binomial,557,1
binomial,558,2
binomial,559,2
binomial,570,2
binomial,579,1
binomial,621,1
binomial,628,1
binomial,630,1
binomial,636,1
binomial,642,1
binomial,654,1
binomial,670,2
binomial,683,1
binomial,691,1
binomial random variables,91,1
bivariate normal,70,1
bivariate normal,71,1
bivariate normal,72,1
bivariate normal,608,1
bivariate normal,641,1
cauchy,33,2
cauchy,48,1
cauchy,81,2
cauchy,91,1
cauchy,96,1
cauchy,100,1
cauchy,101,2
cauchy,120,3
cauchy,223,1
cauchy,693,2
chains,229,2
chains,230,1
chains,231,1
chains,234,2
chains,235,3
chains,236,1
chains,242,1
chains,294,1
chains,605,1
chains,609,2
chains,611,2
chains,612,1
chains,616,1
chi-squared,13,1
chi-squared,45,1
chi-squared,63,1
chi-squared,64,2
chi-squared,65,2
chi-squared,67,1
chi-squared,75,1
chi-squared,76,1
chi-squared,78,1
chi-squared,119,1
chi-squared,126,2
chi-squared,128,2
chi-squared,133,1
chi-squared,135,1
chi-squared,139,1
chi-squared,140,1
chi-squared,149,1
chi-squared,219,1
chi-squared,220,1
chi-squared,234,1
chi-squared,329,1
chi-squared,370,1
chi-squared,371,1
chi-squared,428,1
chi-squared,451,1
chi-squared,452,1
chi-squared,462,1
chi-squared,465,1
chi-squared,479,1
chi-squared,504,1
chi-squared,537,1
chi-squared,543,1
chi-squared,558,1
chi-squared,635,1
chi-squared,655,1
chi-squared,689,1
combinations,45,1
combinations,68,1
combinations,72,2
combinations,164,1
combinations,297,1
combinations,323,1
combinations,356,1
combinations,382,1
combinations,398,1
combinations,400,1
combinations,417,1
combinations,427,1
combinations,429,1
combinations,449,1
combinations,491,1
combinations,502,1
combinations,514,1
combinations,573,1
combinations,593,1
complement,335,1
conditional variance,71,1
conditional variance,72,1
conditional variance,260,1
conditioning,90,1
conditioning,267,1
conditioning,273,1
conditioning,339,1
conditioning,340,1
conditioning,352,1
conditioning,495,2
conditioning,565,1
conditioning,569,1
conditioning,647,2
conditioning,654,3
conditioning,655,2
conditioning,665,2
conditioning,667,1
conditioning,668,2
conditioning,691,2
conditioning,694,1
continuous,6,1
continuous,8,1
continuous,28,1
continuous,29,1
continuous,32,1
continuous,33,2
continuous,34,1
continuous,36,1
continuous,50,1
continuous,99,1
continuous,113,1
continuous,140,1
continuous,188,1
continuous,189,1
continuous,197,1
continuous,221,1
continuous,225,1
continuous,256,1
continuous,258,1
continuous,266,1
continuous,279,2
continuous,296,1
continuous,312,1
continuous,324,1
continuous,327,1
continuous,330,1
continuous,340,1
continuous,344,1
continuous,350,1
continuous,351,1
continuous,450,1
continuous,468,1
continuous,480,1
continuous,487,1
continuous,488,1
continuous,489,1
continuous,508,2
continuous,531,2
continuous,532,1
continuous,541,1
continuous,544,1
continuous,548,1
continuous,553,3
continuous,560,1
continuous,579,1
continuous,586,1
continuous,606,1
continuous,607,1
continuous,641,1
continuous,649,2
continuous,657,1
continuous,669,1
continuous,670,1
continuous,671,1
continuous,673,1
continuous,674,1
continuous,678,1
counting,19,1
counting,37,1
counting,112,1
counting,194,1
counting,462,1
counting,552,1
dependent,225,1
dependent,237,1
dependent,286,1
dependent,323,2
dependent,325,1
dependent,350,1
dependent,367,1
dependent,474,2
dependent,510,1
dependent,536,1
dependent,555,1
dependent,556,2
dependent,608,1
deviations,17,1
deviations,163,1
deviations,261,1
deviations,262,1
deviations,306,1
deviations,391,1
deviations,597,1
deviations,611,2
discrete,6,1
discrete,23,1
discrete,37,1
discrete,78,1
discrete,79,1
discrete,94,2
discrete,104,1
discrete,114,1
discrete,142,1
discrete,144,1
discrete,150,2
discrete,166,1
discrete,167,1
discrete,180,1
discrete,196,2
discrete,225,1
discrete,229,1
discrete,256,1
discrete,258,1
discrete,293,1
discrete,312,1
discrete,336,1
discrete,346,1
discrete,480,1
discrete,606,1
discrete,649,1
discrete,670,1
discrete,680,1
edges,249,1
edges,250,1
edges,251,1
edges,262,2
edges,263,2
edges,292,1
equations,3,1
equations,116,1
equations,133,1
equations,138,1
equations,158,1
equations,159,1
equations,163,1
equations,253,1
equations,263,4
equations,265,2
equations,294,1
equations,302,1
equations,316,2
equations,317,2
equations,322,1
equations,362,1
equations,385,1
equations,487,1
equations,512,1
equations,517,1
equations,536,1
equations,555,1
equations,561,1
equations,597,1
equations,652,1
ergodic,230,1
ergodic,231,4
ergodic,233,1
ergodic,608,1
ergodic,615,1
events,9,1
events,43,3
events,89,1
events,101,1
events,112,1
events,191,1
events,193,1
events,225,1
events,239,1
events,275,2
events,276,5
events,277,2
events,278,1
events,286,1
events,287,4
events,288,2
events,289,3
events,290,1
events,327,1
events,328,1
events,350,1
events,486,1
events,498,1
events,543,1
events,562,1
events,565,1
events,586,1
events,595,1
events,596,1
events,643,1
events,693,2
exchangeable,619,4
exchangeable,620,1
expectation,16,1
expectation,25,2
expectation,65,1
expectation,84,1
expectation,89,1
expectation,146,1
expectation,151,2
expectation,169,1
expectation,170,1
expectation,172,1
expectation,175,1
expectation,179,1
expectation,210,1
expectation,211,1
expectation,213,1
expectation,308,1
expectation,311,1
expectation,312,1
expectation,317,1
expectation,323,1
expectation,325,1
expectation,326,1
expectation,375,1
expectation,402,1
expectation,403,2
expectation,458,1
expectation,562,1
expectation,633,1
expectation,634,1
expectation,635,1
expectation,687,1
expectation,690,1
expected value,25,1
expected value,30,1
expected value,41,1
expected value,146,1
expected value,165,2
expected value,213,1
expected value,215,1
expected value,314,1
expected value,425,1
exponential,6,1
exponential,11,1
exponential,26,3
exponential,27,1
exponential,28,1
exponential,39,3
exponential,40,4
exponential,43,1
exponential,62,1
exponential,79,1
exponential,82,1
exponential,89,2
exponential,95,1
exponential,96,2
exponential,97,2
exponential,105,1
exponential,106,1
exponential,113,1
exponential,115,1
exponential,120,1
exponential,125,1
exponential,126,1
exponential,127,1
exponential,128,1
exponential,130,2
exponential,132,1
